episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
1488,-172.50350000000003,0.7669047397818156,0.00998645168764533,243,6.738593101501465,-174.50146080000002
1489,-180.65456,0.785900234548456,0.00998645168764533,184,5.122596025466919,-174.9776064
1490,-171.88448000000002,0.8062314590611778,0.00998645168764533,313,8.67248010635376,-174.6827584
1491,-165.57047999999998,0.7037007632405727,0.00998645168764533,513,14.38513994216919,-175.0933636
1492,-174.41658000000004,0.7048561404867654,0.00998645168764533,570,15.80106496810913,-174.8594856
1493,-188.40626000000003,0.6411998536190032,0.00998645168764533,391,10.799015283584595,-174.8950732
1494,-180.78072000000003,0.6770212313264224,0.00998645168764533,233,6.5721259117126465,-174.77815
1495,-186.62688000000003,0.654752725207832,0.00998645168764533,113,3.160604953765869,-174.97758840000003
1496,-170.59000000000003,0.7740809250331746,0.00998645168764533,857,23.68634581565857,-175.29089240000002
1497,-156.93295999999998,0.6919631700942572,0.00998645168764533,553,15.311012268066406,-174.69701400000002
1498,-160.30711999999997,0.7182300992772207,0.00998645168764533,665,18.428142786026,-174.38911320000003
1499,-171.19160000000002,0.6395173752273814,0.00998645168764533,481,13.337626934051514,-174.0804076
1500,-174.19868000000002,0.6478681878237642,0.00998645168764533,421,11.80046796798706,-173.9149296
1501,-186.4829,0.5239660726393471,0.00998645168764533,451,12.153811931610107,-174.35543520000002
1502,-181.65926000000002,0.5324041939826505,0.00998645168764533,619,16.54547381401062,-174.2560828
1503,-186.62688000000003,0.7034974404305747,0.00998645168764533,113,3.0989489555358887,-175.0013032
1504,-189.91672000000003,0.5560751275334972,0.00998645168764533,313,8.379578828811646,-175.40919720000002
1505,-186.62688000000003,0.4756486800919592,0.00998645168764533,113,3.052976131439209,-175.40919720000002
1506,-184.81002,0.5675535724877127,0.00998645168764533,327,8.77120590209961,-175.67941000000002
1507,-186.62688000000003,0.7360251977363914,0.00998645168764533,113,3.0510289669036865,-175.67941000000002
1508,-186.83548000000002,0.702793798439445,0.00998645168764533,124,3.3223628997802734,-175.68358200000003
1509,-171.79450000000003,0.48430726428590576,0.00998645168764533,263,7.115052700042725,-175.9673496
1510,-163.33083999999997,0.5967415687914419,0.00998645168764533,1236,33.24787616729736,-175.76155200000002
1511,-188.69420000000002,0.5887567237343477,0.00998645168764533,253,6.789032936096191,-175.8028984
1512,-186.62688000000003,0.4707875071686849,0.00998645168764533,113,3.0329489707946777,-175.8377996
1513,-177.97638000000003,0.6408017077322664,0.00998645168764533,203,5.446605682373047,-175.75325200000003
1514,-180.5232,0.7171692108404305,0.00998645168764533,225,6.086630821228027,-175.73960399999999
1515,-180.65456,0.5814270396190493,0.00998645168764533,184,4.952380895614624,-176.1204796
1516,-186.62688000000003,0.6734141700167572,0.00998645168764533,113,3.0426979064941406,-176.43432520000002
1517,-186.62688000000003,0.6045294934306789,0.00998645168764533,113,3.027657985687256,-176.43432520000002
1518,11.817839999999997,0.5625414158739322,0.00998645168764533,864,23.201769828796387,-172.46543080000004
1519,-144.97223999999983,0.5589388087477734,0.00998645168764533,976,26.159998178482056,-171.632338
1520,-172.18648000000002,0.4799435309227839,0.00998645168764533,329,8.860665082931519,-171.3183196
1521,-189.86006,0.5883183920158799,0.00998645168764533,262,7.044080018997192,-171.3829832
1522,-2.6040000000000125,0.5056322358894902,0.00998645168764533,624,16.802956104278564,-167.7025256
1523,-168.83540000000002,0.48103274325106804,0.00998645168764533,781,20.934651136398315,-167.32656000000003
1524,-186.62688000000003,0.6283043880114513,0.00998645168764533,113,3.032133102416992,-167.43639240000002
1525,-172.47494000000003,0.4536546822375311,0.00998645168764533,391,10.54257607460022,-167.1533536
1526,-171.00234000000003,0.5740982516444404,0.00998645168764533,411,11.010066270828247,-167.14862639999998
1527,-171.23870000000002,0.446457836464337,0.00998645168764533,283,7.599668979644775,-167.12980040000002
1528,-184.28598000000002,0.6576569826056314,0.00998645168764533,303,8.216273069381714,-167.11788360000003
1529,-172.46918000000002,0.5943924490257603,0.00998645168764533,391,10.458168029785156,-166.83472960000003
1530,-186.99462000000003,0.6372819937737161,0.00998645168764533,131,3.5165770053863525,-166.84208440000003
1531,-171.33944000000002,0.4947731625610982,0.00998645168764533,289,7.732145071029663,-170.32555960000002
1532,-154.87164,0.46683027591209675,0.00998645168764533,892,23.806416988372803,-169.626718
1533,-153.54139999999992,0.4325800270978216,0.00998645168764533,1028,27.95271396636963,-169.0519236
1534,-186.62688000000003,0.48208964632543844,0.00998645168764533,113,3.0699219703674316,-169.41524080000002
1535,-186.62688000000003,0.6055259427171101,0.00998645168764533,113,3.0096359252929688,-169.41524080000002
1536,-173.48450000000003,0.5620421134650021,0.00998645168764533,391,10.448333978652954,-169.18729440000004
1537,-186.62688000000003,0.6308936676570931,0.00998645168764533,113,3.030489206314087,-169.8270752
1538,8.20544,0.5309199834906031,0.00998645168764533,800,21.602083206176758,-166.21289640000003
1539,-184.16834,0.4215415437870166,0.00998645168764533,391,10.707624912261963,-166.283172
1540,-172.46862000000004,0.48228908656709635,0.00998645168764533,342,9.215867042541504,-166.29485480000002
1541,-184.88182000000003,0.47047233324386734,0.00998645168764533,134,3.6015448570251465,-166.6810816
1542,-184.68682,0.5613653770941859,0.00998645168764533,263,6.995465040206909,-166.88648640000002
1543,-177.25144,0.45662403274161206,0.00998645168764533,560,14.911087989807129,-166.66339
1544,-186.62688000000003,0.5564538065377063,0.00998645168764533,113,3.0391149520874023,-166.78031320000002
1545,-152.22895999999992,0.5749755380574574,0.00998645168764533,833,22.302477836608887,-166.09235479999998
1546,-186.62688000000003,0.589197193939997,0.00998645168764533,113,3.023658037185669,-166.4130924
1547,-186.62688000000003,0.45869953599057894,0.00998645168764533,113,3.031095027923584,-167.0069708
1548,-186.62688000000003,0.6358123060431232,0.00998645168764533,113,3.023778200149536,-167.53336600000003
1549,-176.83520000000001,0.5690460195954965,0.00998645168764533,441,11.791437149047852,-167.646238
1550,-172.64972,0.6052495834855695,0.00998645168764533,253,6.796945095062256,-167.61525880000002
1551,-137.1807199999998,0.5763435510247847,0.00998645168764533,761,20.400325775146484,-166.6292152
1552,-153.02311999999998,0.5680699451840772,0.00998645168764533,1241,33.21110415458679,-166.05649240000002
1553,-181.10278,0.5488170092970952,0.00998645168764533,491,13.109349250793457,-165.9460104
1554,-170.98506000000003,0.4301266874868758,0.00998645168764533,411,11.023856163024902,-165.5673772
1555,-184.88182000000003,0.38147095699252476,0.00998645168764533,134,3.610745906829834,-165.53247600000003
1556,-171.02826000000002,0.5853676032356656,0.00998645168764533,570,15.325127124786377,-165.2568408
1557,-188.06744000000003,0.3162447108846644,0.00998645168764533,184,4.922840118408203,-165.285652
1558,-188.22744,0.6363732532028936,0.00998645168764533,144,3.8686790466308594,-165.3134912
1559,-154.98755999999995,0.6374181875201198,0.00998645168764533,612,16.428767919540405,-164.97735240000003
1560,-167.53952000000004,0.6038782304618507,0.00998645168764533,560,15.012486934661865,-165.06152600000001
1561,-186.62688000000003,0.5166348893920668,0.00998645168764533,113,3.053797960281372,-165.0201796
1562,-166.44118,0.48736347310954026,0.00998645168764533,599,16.108741760253906,-164.6164656
1563,-172.19270000000006,0.5831653903560293,0.00998645168764533,382,10.205903053283691,-164.500792
1564,-171.24974,0.4423303212970495,0.00998645168764533,283,7.553677797317505,-164.3153228
1565,-186.62688000000003,0.29917491339476765,0.00998645168764533,113,3.0276880264282227,-164.4347692
1566,-166.93814000000006,0.5388443395787976,0.00998645168764533,382,10.224539041519165,-164.04099440000002
1567,-180.97592000000003,0.5303955563926592,0.00998645168764533,769,20.67670512199402,-163.9279752
1568,-186.62688000000003,0.5240418959936474,0.00998645168764533,113,3.033978223800659,-167.8968696
1569,-184.88182000000003,0.6749110472068858,0.00998645168764533,134,3.59843111038208,-168.69506120000003
1570,-186.62688000000003,0.4781218928045931,0.00998645168764533,113,3.02193284034729,-168.98386920000002
1571,-145.51825999999994,0.5076173274278174,0.00998645168764533,863,22.98818302154541,-168.0970332
1572,-177.82452000000004,0.5202200343039025,0.00998645168764533,540,14.444858074188232,-171.6014436
1573,-160.46652,0.5781679832737097,0.00998645168764533,669,17.967439889907837,-171.43406600000003
1574,-160.2368199999999,0.48328683320634813,0.00998645168764533,738,19.700636863708496,-170.90626480000003
1575,-186.62688000000003,0.4639500496595834,0.00998645168764533,113,3.0319759845733643,-171.18930360000002
1576,-170.57970000000003,0.4813745615807156,0.00998645168764533,303,8.085103988647461,-171.1808508
1577,-171.29938000000004,0.5021828267697361,0.00998645168764533,287,7.670777797698975,-171.18206440000003
1578,-185.23064,0.5853036625300195,0.00998645168764533,352,9.413280010223389,-171.2009576
1579,-174.42216000000002,0.575215970096906,0.00998645168764533,768,20.536677837371826,-171.2400172
1580,-184.88182000000003,0.6018612299448074,0.00998645168764533,134,3.6153368949890137,-171.19776120000003
1581,-185.07576,0.6418663139791332,0.00998645168764533,144,3.8553531169891357,-171.47248760000002
1582,-191.24150000000003,0.5540614546427028,0.00998645168764533,322,8.675659656524658,-172.1998848
1583,-186.12696,0.588625609570752,0.00998645168764533,144,3.852750062942505,-172.85159600000003
1584,-183.74292,0.5462135897038044,0.00998645168764533,372,9.945387840270996,-172.7939168
1585,-172.64972,0.6486031251845388,0.00998645168764533,253,6.768014907836914,-172.5143736
1586,-183.8976,0.5863390079777301,0.00998645168764533,993,26.596872806549072,-172.7226356
1587,-147.22825999999986,0.5262598726459748,0.00998645168764533,794,21.23115086555481,-171.9346632
1588,-172.65648,0.4875060213663385,0.00998645168764533,393,10.503520011901855,-175.5519016
1589,-187.8874,0.5267631247369272,0.00998645168764533,124,3.339715003967285,-175.6262828
1590,-161.71396000000001,0.5113173042865762,0.00998645168764533,837,22.387688875198364,-175.4111896
1591,-181.56144,0.6402875073295501,0.00998645168764533,225,6.030717849731445,-175.344782
1592,-171.33944000000002,0.5697234684350065,0.00998645168764533,289,7.776275873184204,-175.0778344
1593,-178.99408000000003,0.5185564954952461,0.00998645168764533,353,9.443035125732422,-175.1126872
1594,-186.62688000000003,0.598555827084764,0.00998645168764533,113,3.036444902420044,-175.1126872
1595,-186.62688000000003,0.5401300632650345,0.00998645168764533,113,3.000803232192993,-175.8006456
1596,-186.62688000000003,0.7125436283516146,0.00998645168764533,113,3.051027774810791,-175.8006456
1597,-176.29938,0.5269949159672187,0.00998645168764533,459,12.387887239456177,-175.5940956
1598,-169.65992000000003,0.5630014173187582,0.00998645168764533,560,14.970769166946411,-175.25475640000002
1599,-171.33368000000002,0.5139075274060393,0.00998645168764533,289,7.7539660930633545,-175.14472600000002
1600,-157.67497999999998,0.5384617570289686,0.00998645168764533,778,20.756110906600952,-174.84523120000003
1601,-171.23870000000002,0.6621610469813376,0.00998645168764533,283,7.608009099960327,-175.5263908
1602,15.227439999999978,0.47051679089676635,0.00998645168764533,664,17.836608171463013,-172.1613796
1603,-183.08824,0.4827510953077982,0.00998645168764533,145,3.906217098236084,-172.2010888
1604,-161.66732000000007,0.5505625729860416,0.00998645168764533,677,18.127073049545288,-172.01473400000003
1605,-172.64972,0.5129865242367088,0.00998645168764533,253,6.774255990982056,-171.770092
1606,-184.88182000000003,0.3583829319382559,0.00998645168764533,134,3.5950582027435303,-172.0471632
1607,-186.62688000000003,0.7057453821520362,0.00998645168764533,113,3.02457594871521,-172.01835200000002
1608,-169.99604000000002,0.5064998185505423,0.00998645168764533,421,11.278609037399292,-171.653724
1609,-186.62688000000003,0.7204939623618811,0.00998645168764533,113,3.092759132385254,-172.2865104
1610,-186.62688000000003,0.4814242392663011,0.00998645168764533,113,3.0094008445739746,-172.6682576
1611,-150.34373999999988,0.6239688489586115,0.00998645168764533,690,18.391681671142578,-171.9425948
1612,-164.10094000000007,0.5542635199318999,0.00998645168764533,638,17.02112913131714,-171.89579
1613,-163.36096000000003,0.6111942100272115,0.00998645168764533,560,14.943716049194336,-171.71915520000002
1614,-187.62099999999998,0.5603229792720479,0.00998645168764533,164,4.400484800338745,-172.0465804
1615,-181.90112,0.5039675557924072,0.00998645168764533,241,6.49652624130249,-171.9520652
1616,-187.8687,0.5196646436856225,0.00998645168764533,174,4.654989242553711,-172.3706764
1617,-186.62688000000003,0.5334257532685863,0.00998645168764533,113,3.055305004119873,-172.4836956
1618,-184.89642,0.37886504434325075,0.00998645168764533,135,3.5922348499298096,-172.44908640000003
1619,-186.62688000000003,0.6442464817216439,0.00998645168764533,113,3.031515121459961,-172.4839876
1620,43.9500000000002,0.5717301458035681,0.00998645168764533,1144,30.552139043807983,-167.87245
1621,-186.62688000000003,0.6446404856654395,0.00998645168764533,113,3.024733066558838,-168.69462240000001
1622,-159.77614,0.6354750877743219,0.00998645168764533,491,13.197248935699463,-168.3336548
1623,-184.88182000000003,0.6367825831411712,0.00998645168764533,134,3.603632926940918,-168.82196080000003
1624,-172.51358000000002,0.5247597093300899,0.00998645168764533,391,10.437308073043823,-169.067496
1625,-180.87606000000002,0.5775019366010533,0.00998645168764533,243,6.478790044784546,-168.9524796
1626,-144.64577999999983,0.6028949807556802,0.00998645168764533,1003,26.843538999557495,-168.4338012
1627,-185.7362,0.773359973269004,0.00998645168764533,124,3.37450909614563,-168.7225376
1628,9.360400000000002,0.5256398422280937,0.00998645168764533,976,26.147886991500854,-164.8307168
1629,-180.06586000000001,0.49650997430856886,0.00998645168764533,203,5.438360929489136,-164.9435908
1630,-186.62688000000003,0.5445870068830858,0.00998645168764533,113,3.0487070083618164,-164.97849200000002
1631,-172.25928000000002,0.6502119909298847,0.00998645168764533,321,8.569605112075806,-164.7221624
1632,3.7981599999999975,0.5716178086680688,0.00998645168764533,592,15.796145915985107,-160.82136920000002
1633,-187.63572000000002,0.46281682442535055,0.00998645168764533,165,4.480296850204468,-160.8515444
1634,-186.98814000000002,0.5720062672750641,0.00998645168764533,131,3.5460422039031982,-160.9164488
1635,-172.02416000000002,0.44631268419087317,0.00998645168764533,313,8.35513424873352,-160.9039376
1636,-186.62688000000003,0.732773019033855,0.00998645168764533,113,3.034233808517456,-160.9585232
1637,-171.29938000000004,0.5605732267235733,0.00998645168764533,287,7.649893045425415,-161.43994560000002
