episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
2820,-184.88254000000003,0.7296447236083948,0.00998645168764533,134,0.36702418327331543,-175.754928
2821,-161.0545799999999,0.6863790335834381,0.00998645168764533,1050,3.328788995742798,-175.27838320000004
2822,-170.84259999999995,0.7088670486633977,0.00998645168764533,1125,2.747354030609131,-175.2373756
2823,-184.88254000000003,0.4694653751099232,0.00998645168764533,134,0.325484037399292,-175.58826960000002
2824,-184.88182000000003,0.564685998595695,0.00998645168764533,134,0.327686071395874,-175.953642
2825,-184.88254000000003,0.6562937762616063,0.00998645168764533,134,0.38005876541137695,-176.0250168
2826,-170.23980000000003,0.6052614032203527,0.00998645168764533,789,2.0053131580352783,-175.73159360000002
2827,-159.3798,0.5332552070102051,0.00998645168764533,573,1.4957687854766846,-175.22124680000002
2828,-165.60371999999992,0.5453901027831118,0.00998645168764533,772,1.8856630325317383,-174.8353784
2829,-184.88254000000003,0.492901772059111,0.00998645168764533,134,0.3318147659301758,-174.83539280000002
2830,-184.88182000000003,0.5153838451117722,0.00998645168764533,134,0.33793091773986816,-174.83539280000002
2831,-184.88182000000003,0.5178752118103039,0.00998645168764533,134,0.3304119110107422,-175.08536039999998
2832,-166.34872000000001,0.7462585847658875,0.00998645168764533,449,1.094209909439087,-174.96153320000002
2833,-184.88182000000003,0.44765448724545204,0.00998645168764533,134,0.3678290843963623,-175.209448
2834,-184.88182000000003,0.5867411368874027,0.00998645168764533,134,0.3376271724700928,-179.4441516
2835,-184.88254000000003,0.705523726113363,0.00998645168764533,134,0.38565492630004883,-179.53262840000002
2836,-178.08163999999985,0.689899787414932,0.00998645168764533,1253,3.1715497970581055,-179.8570316
2837,-184.89714,0.6304926393070707,0.00998645168764533,135,0.32701897621154785,-180.1201536
2838,-184.88254000000003,0.6576276434404748,0.00998645168764533,134,0.32950615882873535,-180.11400120000002
2839,-184.88182000000003,0.7990520509627106,0.00998645168764533,134,0.3247029781341553,-180.11400120000002
2840,-184.89714,0.6542371827626118,0.00998645168764533,135,0.32769203186035156,-180.11401560000002
2841,-174.46790000000004,0.6270302355104892,0.00998645168764533,439,1.0644910335540771,-179.9057228
2842,26.20839999999987,0.565620710318768,0.00998645168764533,1064,2.6257917881011963,-175.68362640000004
2843,-179.60264,0.5034652344082765,0.00998645168764533,184,0.4511728286743164,-175.5780428
2844,-184.88182000000003,0.6325371484133179,0.00998645168764533,134,0.3259761333465576,-175.5929144
2845,-170.57467999999983,0.4796625264809308,0.00998645168764533,965,2.386604070663452,-175.3067572
2846,-184.91168000000002,0.5316219028866138,0.00998645168764533,136,0.35156869888305664,-175.3070624
2847,-186.64178,0.7381372066263697,0.00998645168764533,114,0.32155609130859375,-175.34226160000003
2848,-165.34063999999995,0.5790945675265643,0.00998645168764533,560,1.434568166732788,-174.9265352
2849,-181.77244000000005,0.6218121840522819,0.00998645168764533,788,2.0139458179473877,-174.8643476
2850,-184.88182000000003,0.49410510471146274,0.00998645168764533,134,0.3501880168914795,-174.9108004
2851,-184.88254000000003,0.44745122765733014,0.00998645168764533,134,0.4218769073486328,-174.910232
2852,-171.47422000000006,0.6038995670122483,0.00998645168764533,347,0.9317209720611572,-174.9340048
2853,-184.89714,0.6278730970151999,0.00998645168764533,135,0.43384385108947754,-175.35588160000003
2854,-173.55826000000005,0.5969182124538229,0.00998645168764533,395,1.1087539196014404,-175.57113080000002
2855,-176.92662000000004,0.5516527994430344,0.00998645168764533,203,0.5115869045257568,-175.40587440000002
2856,-184.88182000000003,0.7739362746004516,0.00998645168764533,134,0.3801720142364502,-175.40586000000002
2857,-184.88182000000003,0.47092765206193077,0.00998645168764533,134,0.3822469711303711,-175.5713852
2858,-185.19016000000002,0.4576850795026483,0.00998645168764533,145,0.36919689178466797,-175.67523
2859,-186.64178,0.7980538098827789,0.00998645168764533,114,0.28017687797546387,-176.0902952
2860,-184.02648000000002,0.7004470437985018,0.00998645168764533,144,0.4462871551513672,-176.0731884
2861,-166.52922000000012,0.6644496664093705,0.00998645168764533,859,2.447880983352661,-175.70613640000002
2862,-184.88182000000003,0.8196354530779506,0.00998645168764533,134,0.39082789421081543,-175.70613640000002
2863,20.90335999999993,0.6803139815428012,0.00998645168764533,1320,3.6710920333862305,-171.5901408
2864,-184.88254000000003,0.7256984531935027,0.00998645168764533,134,0.36435890197753906,-171.5901408
2865,-184.88182000000003,0.5407147042717395,0.00998645168764533,134,0.4446828365325928,-171.5839884
2866,-185.18944000000002,0.6746532794923104,0.00998645168764533,145,0.37555694580078125,-171.5901264
2867,-185.18752000000003,0.4584471622803088,0.00998645168764533,145,0.37772274017333984,-171.59624040000003
2868,-169.19350000000003,0.5857917447356583,0.00998645168764533,342,0.9082341194152832,-171.77766920000002
2869,-185.18752000000003,0.5659809835576292,0.00998645168764533,145,0.35380005836486816,-171.78378320000004
2870,-180.45870000000002,0.5312748638827397,0.00998645168764533,174,0.4620323181152344,-171.69530640000002
2871,-165.88852000000003,0.5921464270956994,0.00998645168764533,332,0.882565975189209,-171.79198520000003
2872,-184.88182000000003,0.611674288829872,0.00998645168764533,134,0.3316080570220947,-172.07276960000002
2873,-184.88182000000003,0.6124028772560518,0.00998645168764533,134,0.39035892486572266,-172.07275520000002
2874,-176.21122000000003,0.626055017742291,0.00998645168764533,623,1.5644519329071045,-171.89934320000003
2875,-173.20312000000004,0.6642728544613148,0.00998645168764533,329,0.8082060813903809,-171.66575480000003
2876,-184.89642,0.5179392336902243,0.00998645168764533,135,0.32971787452697754,-171.95888720000002
2877,-166.33400000000006,0.7591871785300196,0.00998645168764533,304,0.8701169490814209,-172.09797120000002
2878,-171.03860000000006,0.6732107646304828,0.00998645168764533,325,0.7896897792816162,-172.20666880000005
2879,-184.88254000000003,0.5655501251484254,0.00998645168764533,134,0.32559895515441895,-172.20666880000005
2880,-184.88182000000003,0.8228358750426169,0.00998645168764533,134,0.32439303398132324,-172.20666880000005
2881,-184.89642,0.7252438609108881,0.00998645168764533,135,0.39387083053588867,-172.20696080000002
2882,-184.88182000000003,0.7299785211181907,0.00998645168764533,134,0.3359191417694092,-172.57762280000003
2883,-184.88254000000003,0.9878823438019895,0.00998645168764533,134,0.3815288543701172,-172.57763720000003
2884,-172.86312000000007,0.7221115265363971,0.00998645168764533,312,0.8313291072845459,-172.33726320000002
2885,-184.89642,0.6324081390751181,0.00998645168764533,135,0.34715986251831055,-172.33754080000003
2886,-185.19016000000002,0.7216548317593747,0.00998645168764533,145,0.35059595108032227,-172.47971120000003
2887,-161.0965599999999,0.7757062072389836,0.00998645168764533,1145,2.8777830600738525,-172.00369960000003
2888,-184.88182000000003,0.5456204921660472,0.00998645168764533,134,0.32967305183410645,-172.00368520000004
2889,-165.26725999999982,0.7238424530694452,0.00998645168764533,911,2.2841689586639404,-171.61139400000005
2890,-184.88182000000003,0.752417741301678,0.00998645168764533,134,0.3426699638366699,-171.61108760000002
2891,-184.88182000000003,0.5657760677442177,0.00998645168764533,134,0.3446061611175537,-171.819366
2892,-184.88182000000003,0.5180550659033678,0.00998645168764533,134,0.324084997177124,-176.0411704
2893,-182.21866000000003,0.6984367765752333,0.00998645168764533,154,0.396561861038208,-176.09349080000004
2894,-184.89642,0.632367235035808,0.00998645168764533,135,0.3313779830932617,-176.0937828
2895,-184.88182000000003,0.6360494527173465,0.00998645168764533,134,0.32965683937072754,-176.37992560000004
2896,-184.88182000000003,0.520188681454634,0.00998645168764533,134,0.32656168937683105,-176.37932840000002
2897,-172.87736000000004,0.6586550764037302,0.00998645168764533,313,0.8141031265258789,-176.10404000000003
2898,-185.18944000000002,0.7630272869534533,0.00998645168764533,145,0.4254889488220215,-176.50101600000002
2899,-184.88254000000003,0.5681379634483871,0.00998645168764533,134,0.3437998294830322,-176.563218
2900,-184.88182000000003,0.7544627110682317,0.00998645168764533,134,0.33444786071777344,-176.563218
2901,-184.88254000000003,0.6611955285927197,0.00998645168764533,134,0.45703601837158203,-176.563218
2902,-184.13752000000002,0.9576125531489479,0.00998645168764533,145,0.3684051036834717,-176.81648400000003
2903,-185.19016000000002,0.8723991490515142,0.00998645168764533,145,0.4672081470489502,-176.82234440000005
2904,-171.06132000000002,0.8288868169910435,0.00998645168764533,580,1.4644558429718018,-176.7724056
2905,-165.91957999999988,0.8184449726034055,0.00998645168764533,787,1.959434986114502,-176.55226480000002
2906,-185.19016000000002,0.6340992159884552,0.00998645168764533,145,0.3549809455871582,-176.55843160000003
2907,-184.88254000000003,0.8711557084722306,0.00998645168764533,134,0.33358216285705566,-176.55844600000003
2908,-185.19016000000002,0.7851569554222555,0.00998645168764533,145,0.36301279067993164,-176.55844600000003
2909,-184.88254000000003,0.7539072007899965,0.00998645168764533,134,0.3551790714263916,-176.5232612
2910,-184.88254000000003,0.7538323385446374,0.00998645168764533,134,0.3296692371368408,-176.54038240000003
2911,-184.88254000000003,0.9877383304106544,0.00998645168764533,134,0.361940860748291,-176.90744880000003
2912,-184.88182000000003,0.8937673637810261,0.00998645168764533,134,0.3240668773651123,-176.90744880000003
2913,-184.88182000000003,0.8247766558484021,0.00998645168764533,134,0.33033013343811035,-181.02315240000004
2914,-172.74774000000005,0.7770044351684453,0.00998645168764533,306,0.7690191268920898,-180.78045640000005
2915,-171.70356000000007,0.792676837843548,0.00998645168764533,357,0.9412789344787598,-180.51689120000003
2916,-184.88182000000003,0.6384015570936808,0.00998645168764533,134,0.4210188388824463,-180.51073880000004
2917,-170.61520000000004,0.914153582990536,0.00998645168764533,305,1.0190818309783936,-180.2192924
2918,-184.88254000000003,1.0343743839593076,0.00998645168764533,134,0.40707898139953613,-180.53307320000005
2919,-184.88182000000003,0.7318352800863448,0.00998645168764533,134,0.3609771728515625,-180.52695920000002
2920,-185.19016000000002,0.7651019401976774,0.00998645168764533,145,0.4191410541534424,-180.62158840000004
2921,-184.88182000000003,1.1526836731276517,0.00998645168764533,134,0.383512020111084,-181.00145440000003
2922,-184.89642,0.9824490810916932,0.00998645168764533,135,0.39884114265441895,-181.0017464
2923,-184.88182000000003,1.1300550016727466,0.00998645168764533,134,0.484224796295166,-181.0017464
2924,-184.89714,0.912145696932243,0.00998645168764533,135,0.4659872055053711,-181.17546480000001
2925,-180.45870000000002,1.1466860073008414,0.00998645168764533,174,0.5878043174743652,-181.32057640000002
2926,-184.88182000000003,1.1519655893181464,0.00998645168764533,134,0.41907405853271484,-181.32028440000002
2927,-184.88254000000003,0.9881521777750285,0.00998645168764533,134,0.4203197956085205,-181.6912552
2928,-166.38230000000004,0.7994937951713379,0.00998645168764533,354,0.9688990116119385,-181.59812920000002
2929,-176.01168000000004,0.8246410770127862,0.00998645168764533,209,0.5065970420837402,-181.420712
2930,-184.88182000000003,1.0585238129011731,0.00998645168764533,134,0.327423095703125,-181.420712
2931,-154.59173999999985,0.9165037360823073,0.00998645168764533,1138,2.8386857509613037,-180.81461840000003
2932,-178.67508000000004,1.0586791467611436,0.00998645168764533,189,0.4662809371948242,-180.6904836
2933,-184.88182000000003,0.6634014325855828,0.00998645168764533,134,0.3243849277496338,-180.6904692
2934,-184.88110000000003,0.9421394343293313,0.00998645168764533,134,0.3258178234100342,-180.93082880000003
2935,-171.66568000000004,1.1609747827602703,0.00998645168764533,305,0.748870849609375,-180.666214
2936,-184.88254000000003,1.0590823589921443,0.00998645168764533,134,0.3365039825439453,-180.6600616
2937,-176.01168000000004,0.9903100548873535,0.00998645168764533,209,0.513178825378418,-180.95836400000005
2938,-166.5232199999999,1.0438085096423335,0.00998645168764533,619,1.5000791549682617,-180.591192
2939,-184.88254000000003,0.8731742160353086,0.00998645168764533,134,0.32637786865234375,-180.98349760000002
2940,-184.88182000000003,0.9436269841407106,0.00998645168764533,134,0.32566308975219727,-180.98349760000002
2941,-184.13896000000003,1.1331783673758138,0.00998645168764533,145,0.3920600414276123,-180.9686404
2942,19.616640000000178,0.8796530083953933,0.00998645168764533,1336,3.2370128631591797,-176.8786712
2943,-184.88182000000003,0.7773437782037836,0.00998645168764533,134,0.3251171112060547,-176.93193440000002
2944,-167.61072000000004,0.8158907522442024,0.00998645168764533,865,2.0785789489746094,-176.58622040000003
2945,-185.19016000000002,0.7862894921081847,0.00998645168764533,145,0.35050296783447266,-176.59238720000002
2946,-184.88182000000003,0.7308844697953605,0.00998645168764533,134,0.3248450756072998,-176.59238720000002
2947,-166.61320000000006,0.7400990376701228,0.00998645168764533,313,0.7649269104003906,-176.46710400000003
2948,-184.88182000000003,0.8501493198338396,0.00998645168764533,134,0.3265957832336426,-176.46095160000002
2949,-166.41422000000006,0.8337271103333661,0.00998645168764533,358,0.9005041122436523,-176.0915852
2950,-184.88182000000003,0.7077904354586307,0.00998645168764533,134,0.3237760066986084,-176.0915852
2951,-169.63326000000004,0.6701661206423838,0.00998645168764533,411,0.9986929893493652,-175.78659960000002
2952,-185.19016000000002,0.7222957414928182,0.00998645168764533,145,0.35054707527160645,-175.8076524
2953,-171.66064000000003,0.6768705342300847,0.00998645168764533,305,0.736893892288208,-175.537062
2954,20.22336000000014,0.6524228025091826,0.00998645168764533,1096,2.8003249168395996,-171.71136840000003
2955,-184.89714,0.5381362149698867,0.00998645168764533,135,0.38489818572998047,-172.0909196
2956,-184.88254000000003,0.7277706888810134,0.00998645168764533,134,0.5077710151672363,-172.08476720000002
2957,-185.18752000000003,0.5684106350715818,0.00998645168764533,145,0.4165160655975342,-172.09086680000001
2958,-184.88254000000003,0.3540863884237609,0.00998645168764533,134,0.43671321868896484,-172.08471440000002
2959,-165.44958000000003,0.6444985090399166,0.00998645168764533,411,1.1685869693756104,-171.69605520000002
2960,-184.88182000000003,0.7037758653246756,0.00998645168764533,134,0.37045812606811523,-171.69604080000002
2961,-185.18944000000002,0.6100786019180869,0.00998645168764533,145,0.3605659008026123,-171.7021788
2962,-185.18752000000003,0.6751876015922633,0.00998645168764533,145,0.36116504669189453,-171.7082928
2963,-162.14714000000004,0.678660554734879,0.00998645168764533,755,2.005641222000122,-171.25359920000002
2964,25.116800000000218,0.6593331819555411,0.00998645168764533,1032,2.6049611568450928,-167.29630840000002
