episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
8231,-969.3477,2.748290160055002,0.00998645168764533,403,1.1176762580871582,-937.6227888
8232,-978.26914,2.181305131465927,0.00998645168764533,255,0.6986539363861084,-937.9746784
8233,-970.0348399999998,1.7946810800561945,0.00998645168764533,1013,2.888993978500366,-937.4953976
8234,-978.53136,2.5728559164242504,0.00998645168764533,265,0.751258134841919,-957.6243239999999
8235,-976.5147999999999,2.395311342524189,0.00998645168764533,265,0.7439460754394531,-957.5775368
8236,-988.46688,1.8854697081305014,0.00998645168764533,313,0.8579487800598145,-957.7613908
8237,-988.39692,2.6826652248461658,0.00998645168764533,260,0.7234721183776855,-957.9388700000001
8238,-965.47228,2.056330186619566,0.00998645168764533,836,2.2833993434906006,-957.6828943999999
8239,-967.0495199999999,1.8984168808551969,0.00998645168764533,865,2.410147190093994,-957.7055379999999
8240,27.35280000000018,1.7799593314703088,0.00998645168764533,896,2.452821969985962,-937.5605228
8241,-964.2276999999999,1.5991283408328676,0.00998645168764533,870,2.3723440170288086,-937.4813867999999
8242,-978.52176,1.4526689666481514,0.00998645168764533,265,0.7322847843170166,-937.4614779999999
8243,-966.3719000000002,1.585364968758401,0.00998645168764533,918,2.500288963317871,-937.147304
8244,-978.27298,1.6295767077646566,0.00998645168764533,255,0.6983301639556885,-937.12728
8245,-967.00914,1.8542609397793273,0.00998645168764533,903,2.503512144088745,-936.9020031999999
8246,-990.22534,1.5353905589918473,0.00998645168764533,490,1.3615171909332275,-937.3994839999999
8247,-978.27106,1.5694333080677132,0.00998645168764533,255,0.7011752128601074,-937.3794215999999
8248,-977.70306,1.6268739526209512,0.00998645168764533,226,0.6231229305267334,-937.3902656
8249,-978.5198399999999,2.3954241847373403,0.00998645168764533,265,0.7240450382232666,-937.3835792
8250,-975.3905199999999,3.131636185966154,0.00998645168764533,308,0.8428010940551758,-937.3059059999999
8251,-991.3916399999999,2.2003409831193634,0.00998645168764533,260,0.7140641212463379,-937.3685175999999
8252,-978.516,1.748448030727933,0.00998645168764533,265,0.7280349731445312,-937.6267667999999
8253,-978.5226399999999,0.9743028319342071,0.00998645168764533,217,0.5926070213317871,-937.8873732
8254,-979.27418,1.9994453676136248,0.00998645168764533,255,0.7093098163604736,-937.9592883999999
8255,-979.27226,1.9390119448742447,0.00998645168764533,255,0.6976008415222168,-938.2524948
8256,-964.4489199999999,2.2589363656266768,0.00998645168764533,788,2.1532130241394043,-937.7349608
8257,-977.51216,1.7491875431974822,0.00998645168764533,265,0.7653610706329346,-937.6911716
8258,-986.2682599999999,2.4615842804263526,0.00998645168764533,303,0.8398752212524414,-937.8461016
8259,-965.6573,2.340660937599045,0.00998645168764533,794,2.174353837966919,-937.5196188
8260,-978.5140799999999,1.5135121795050097,0.00998645168764533,265,0.7260479927062988,-937.2264667999999
8261,-979.89796,2.7544437104488835,0.00998645168764533,236,0.6449551582336426,-937.2541444
8262,-978.52752,2.5756828263507416,0.00998645168764533,265,0.7240910530090332,-937.254242
8263,25.235920000000007,2.3243745233765085,0.00998645168764533,1040,2.8674659729003906,-917.058578
8264,-978.5226399999999,2.775316818857626,0.00998645168764533,217,0.59523606300354,-916.8038796
8265,-978.5226399999999,2.2725024298434295,0.00998645168764533,217,0.5923409461975098,-916.7972876
8266,-979.95456,2.6417743600866137,0.00998645168764533,240,0.6628401279449463,-916.6463003999999
8267,-976.8536799999999,2.5906775017736616,0.00998645168764533,233,0.6498048305511475,-916.6263147999999
8268,-964.6138599999999,2.421994513469591,0.00998645168764533,794,2.178489923477173,-916.6266219999999
8269,-989.1714999999999,1.9305070242375735,0.00998645168764533,298,0.8148508071899414,-916.8246067999999
8270,-986.26634,3.341434072029989,0.00998645168764533,303,0.8296430110931396,-917.0083936
8271,-981.04878,3.007045407043364,0.00998645168764533,711,1.9339468479156494,-917.063948
8272,-986.39716,2.024207841218091,0.00998645168764533,260,0.7151849269866943,-917.1946044
8273,-979.27226,3.041360702551901,0.00998645168764533,255,0.6960048675537109,-917.1845067999999
8274,-978.28066,2.9840902433347174,0.00998645168764533,255,0.6967852115631104,-916.8669312
8275,-978.85416,2.859598628325236,0.00998645168764533,233,0.6550662517547607,-917.1598079999999
8276,-978.27298,3.2884894865583263,0.00998645168764533,255,0.7002842426300049,-917.4153052
8277,-978.8522399999999,2.6598967654998273,0.00998645168764533,233,0.6418800354003906,-917.4307859999999
8278,-979.27418,2.3724175574294493,0.00998645168764533,255,0.7132489681243896,-937.4820152
8279,-979.27418,2.5539039307840024,0.00998645168764533,255,0.7098970413208008,-937.490454
8280,-979.5171999999999,2.8142872777187597,0.00998645168764533,265,0.7246499061584473,-937.4951991999999
8281,-978.8522399999999,2.858849673288127,0.00998645168764533,233,0.639146089553833,-937.6852899999999
8282,-987.0338399999999,3.3503779682806107,0.00998645168764533,241,0.6590149402618408,-937.8605839999999
8283,-978.27298,2.4317804618610763,0.00998645168764533,255,0.6964409351348877,-938.0253468
8284,-978.27962,2.385025888348475,0.00998645168764533,207,0.5667629241943359,-938.020312
8285,-964.9364799999997,2.8792808207274128,0.00998645168764533,865,2.4216959476470947,-937.7887456
8286,-964.47964,2.2840101805853608,0.00998645168764533,788,2.27436900138855,-937.3090007999999
8287,-973.2294599999999,2.9689818105784784,0.00998645168764533,539,1.5307340621948242,-937.0056516
8288,-962.85718,2.71447879811368,0.00998645168764533,807,2.2108118534088135,-936.9533495999999
8289,-963.7135800000001,2.9150585206061304,0.00998645168764533,794,2.160698175430298,-936.8866308
8290,-989.76978,2.6736620218930334,0.00998645168764533,279,0.7609410285949707,-957.2290823999999
8291,-982.0806,2.8470554840351854,0.00998645168764533,245,0.6768467426300049,-957.5861404
8292,-978.5226399999999,2.2739295831405073,0.00998645168764533,217,0.5948531627655029,-957.586158
8293,-992.24412,2.7034776505351097,0.00998645168764533,493,1.3466911315917969,-958.1036024
8294,-979.5171999999999,3.0468189663411875,0.00998645168764533,265,0.7315030097961426,-958.1284867999999
8295,28.62880000000011,2.9357469854821203,0.00998645168764533,928,2.547105073928833,-938.2157279999999
8296,-978.27298,2.7375895082694934,0.00998645168764533,255,0.7002549171447754,-937.9766808
8297,-979.19866,2.6030547652728857,0.00998645168764533,250,0.6864080429077148,-937.9952327999999
8298,-989.58196,2.0748608170776563,0.00998645168764533,269,0.7379367351531982,-938.2328108
8299,-991.25252,2.4189310109348585,0.00998645168764533,493,1.3596720695495605,-938.4874644
8300,-978.85416,2.7896641957985295,0.00998645168764533,233,0.6397559642791748,-938.5567371999999
8301,-978.07628,2.4623162414384434,0.00998645168764533,245,0.6734230518341064,-938.2904299999999
8302,-964.5581799999998,2.322976973706561,0.00998645168764533,794,2.193761110305786,-938.0112736
8303,-979.27418,2.6738053471251737,0.00998645168764533,255,0.7511599063873291,-938.0263044
8304,-976.75794,2.4556470235437153,0.00998645168764533,375,1.1106853485107422,-937.9759796
8305,-977.51672,1.7484803161214826,0.00998645168764533,265,0.7407770156860352,-937.9408688
8306,-976.89748,2.3564568295743378,0.00998645168764533,236,0.6598219871520996,-938.18984
8307,-982.3707400000001,1.848603453816177,0.00998645168764533,259,0.7152719497680664,-938.2870115999999
8308,-978.27874,1.8784477760138758,0.00998645168764533,255,0.7092328071594238,-938.1272211999999
8309,-990.385,2.018785708553654,0.00998645168764533,308,0.852877140045166,-938.6217752
8310,-978.85416,2.857260602158634,0.00998645168764533,233,0.6409132480621338,-938.6285768
8311,-980.6953,2.2239887900303423,0.00998645168764533,322,0.90470290184021,-938.6445236
8312,-990.38972,2.6844354764701657,0.00998645168764533,260,0.7168891429901123,-938.8817676
8313,-965.8981399999999,2.532470077799132,0.00998645168764533,903,2.4889862537384033,-958.7044487999999
8314,-979.27034,2.797514624484614,0.00998645168764533,255,0.7152268886566162,-958.7194027999999
8315,-978.52176,2.1620688673565693,0.00998645168764533,265,0.7375941276550293,-958.7193851999999
8316,-991.3285999999999,2.957139999029542,0.00998645168764533,493,1.3525588512420654,-958.946866
8317,-970.6857,2.710503975597575,0.00998645168764533,322,0.8866050243377686,-958.8235063999999
8318,-976.0758000000001,3.1036720179895663,0.00998645168764533,245,0.6740529537200928,-959.0527451999999
8319,-987.2637,2.619288813562529,0.00998645168764533,303,0.8522701263427734,-959.0145891999999
8320,-970.2621,2.9788789547995753,0.00998645168764533,351,0.9566750526428223,-958.6945044
8321,-988.6336,1.9408501256721507,0.00998645168764533,321,0.8906271457672119,-958.8462007999999
8322,-963.5831399999998,2.9936432372567525,0.00998645168764533,794,2.1726720333099365,-958.3899203999999
8323,-987.50672,2.788161617673981,0.00998645168764533,313,0.8628199100494385,-958.5546095999999
8324,-978.8522399999999,3.3288589231749843,0.00998645168764533,233,0.63895583152771,-958.5660412000001
8325,-964.6004199999999,2.4425354258113914,0.00998645168764533,794,2.162674903869629,-958.2809664
8326,-977.52144,2.705154319628558,0.00998645168764533,217,0.6006829738616943,-958.2659355999999
8327,-979.91052,3.618400550385098,0.00998645168764533,284,0.7794489860534668,-958.2871012
8328,-978.27298,2.6776612804033886,0.00998645168764533,255,0.7058799266815186,-958.2670771999999
8329,-978.27106,2.737758280899303,0.00998645168764533,255,0.699561357498169,-958.2470148
8330,-981.17742,3.2300592344217,0.00998645168764533,250,0.6843929290771484,-958.2802192
8331,-976.8536799999999,2.7250742428644275,0.00998645168764533,233,0.6436448097229004,-958.240248
8332,-978.27962,3.742772433501871,0.00998645168764533,207,0.5678489208221436,-958.0651635999999
8333,-986.51704,3.6878757963653284,0.00998645168764533,313,0.8618917465209961,-958.2300448000001
8334,-966.1384,3.1231973468196483,0.00998645168764533,913,2.5177230834960938,-957.9872204
8335,-979.27418,2.6158364012289574,0.00998645168764533,255,0.6987810134887695,-958.2739744
8336,-979.51528,2.341286266155822,0.00998645168764533,265,0.7250258922576904,-958.5746872000001
8337,-978.3371999999999,2.388366398678581,0.00998645168764533,353,0.9683668613433838,-958.6768420000001
8338,-979.0228,2.2465987472072304,0.00998645168764533,241,0.6688418388366699,-959.0001544
8339,27.682400000000175,2.527417836417656,0.00998645168764533,880,2.492002010345459,-939.1722348
8340,-977.8529599999999,2.052801555270417,0.00998645168764533,233,0.665644645690918,-938.9338984000001
8341,-979.5133599999999,2.8144475963441127,0.00998645168764533,265,0.789729118347168,-938.8825535999999
8342,-978.026,2.6424265005360983,0.00998645168764533,721,2.4646999835968018,-938.8726208
8343,-970.7565,2.0432250074992577,0.00998645168764533,375,1.2679917812347412,-938.4428684
8344,-980.8991599999999,2.957195592878418,0.00998645168764533,236,0.6827797889709473,-938.4705076
8345,-965.9224199999999,2.399907984885752,0.00998645168764533,855,2.4264161586761475,-958.361532
8346,-979.98416,2.3769929452443734,0.00998645168764533,241,0.6836252212524414,-958.3957556
8347,-978.85416,2.78962497162141,0.00998645168764533,233,0.6767299175262451,-958.3888656
8348,-978.0782,3.0387432503837104,0.00998645168764533,245,0.7059242725372314,-958.1587904
8349,-978.52176,2.4606086626508326,0.00998645168764533,265,0.8285009860992432,-957.9041752
8350,-987.26562,3.188141213968187,0.00998645168764533,303,0.9442899227142334,-958.0724044
8351,-978.85416,3.1280131193373526,0.00998645168764533,233,0.6550488471984863,-958.087962
8352,-986.3536799999999,2.1447743706710516,0.00998645168764533,305,0.8621199131011963,-958.523872
8353,-978.52072,2.7079477419407207,0.00998645168764533,217,0.6007390022277832,-958.5088028
8354,-985.26514,2.7779211888532385,0.00998645168764533,303,0.828942060470581,-958.6789468
8355,-977.516,2.521629448185833,0.00998645168764533,265,0.7429468631744385,-958.6789323999999
8356,-977.1742999999999,2.6209898679068093,0.00998645168764533,394,1.0868711471557617,-958.6844688
8357,-990.96704,2.315722876256028,0.00998645168764533,337,0.9306051731109619,-958.8563948
8358,-978.27298,2.617113772388913,0.00998645168764533,255,0.7043490409851074,-958.8562796
8359,-974.01064,2.6944007348610817,0.00998645168764533,289,0.8028731346130371,-958.5287923999999
8360,-978.85416,2.1213288221772073,0.00998645168764533,233,0.644320011138916,-958.5287923999999
8361,-980.04518,2.7278705004177013,0.00998645168764533,291,0.8091769218444824,-958.5157899999999
8362,-972.51416,3.040125590775864,0.00998645168764533,313,0.8602898120880127,-958.1582788
8363,-981.37914,2.337100019106735,0.00998645168764533,259,0.7070150375366211,-958.4678988
8364,-992.2326,3.339232601491738,0.00998645168764533,493,1.353369951248169,-958.727144
8365,-979.70354,3.5682861986776104,0.00998645168764533,226,0.6282401084899902,-958.7507796
8366,-979.5171999999999,3.1678837908502175,0.00998645168764533,265,0.7295911312103271,-958.5145516
8367,-979.51528,3.286755546611154,0.00998645168764533,265,0.7267410755157471,-958.6911431999999
8368,-965.5824199999998,2.2481196996396977,0.00998645168764533,794,2.168534994125366,-958.4812755999999
8369,-967.5898799999999,3.015862727015251,0.00998645168764533,893,2.520005941390991,-958.0877992000001
8370,-967.4515399999999,2.96168791251077,0.00998645168764533,931,2.608544111251831,-958.0315879999999
8371,-986.2682599999999,3.238753053820738,0.00998645168764533,303,0.8804411888122559,-957.9842811999999
8372,-978.5198399999999,2.5745809845731786,0.00998645168764533,265,0.7273061275482178,-958.2830151999999
8373,-979.02754,3.262045122705451,0.00998645168764533,291,0.7975959777832031,-958.1134315999999
8374,-977.8529599999999,3.2615070953253706,0.00998645168764533,233,0.642056941986084,-958.093446
8375,-986.27402,2.4132267894874952,0.00998645168764533,303,0.8328602313995361,-958.526918
8376,-966.8986199999999,2.6721860080035893,0.00998645168764533,950,2.6166598796844482,-958.3144616
8377,-990.5793199999999,2.5398545232411043,0.00998645168764533,269,0.779630184173584,-958.5278375999999
8378,-988.25914,2.514645992576916,0.00998645168764533,303,0.8389770984649658,-958.7275607999999
8379,-979.0247199999999,2.893005791286401,0.00998645168764533,241,0.6638031005859375,-958.742634
8380,-979.51528,3.0446624774204674,0.00998645168764533,265,0.7268319129943848,-958.7093911999999
8381,-973.00472,2.589614638074879,0.00998645168764533,337,0.9391429424285889,-958.6324119999999
8382,-978.77594,2.8812177160319377,0.00998645168764533,231,0.6472949981689453,-958.6423384
8383,-964.22314,2.465684701797242,0.00998645168764533,870,2.429593086242676,-958.1964604
8384,-978.5198399999999,2.3369465202585142,0.00998645168764533,265,0.7264649868011475,-958.4440892
8385,-980.9784,1.9205301663107954,0.00998645168764533,241,0.6569399833679199,-958.4781736
8386,-979.89796,3.6142527467563306,0.00998645168764533,236,0.6489620208740234,-958.4858271999999
8387,-978.5140799999999,2.5757744849044477,0.00998645168764533,265,0.7261650562286377,-958.4893647999999
8388,-966.0771199999999,2.5684832733985834,0.00998645168764533,865,2.347374200820923,-958.2304512
8389,-978.27298,2.6732444016810724,0.00998645168764533,255,0.6999197006225586,-978.3495588
8390,-964.5418,2.3196013695572213,0.00998645168764533,788,2.173337936401367,-978.0833355999999
8391,-978.8522399999999,2.6543809360316897,0.00998645168764533,233,0.6416409015655518,-978.0701131999999
8392,-978.8522399999999,2.587687634763032,0.00998645168764533,233,0.6379389762878418,-978.086638
8393,-978.85416,2.991773676389005,0.00998645168764533,233,0.6368918418884277,-978.2485912
8394,-977.8529599999999,2.1859756252476585,0.00998645168764533,233,0.6412429809570312,-978.1876672
