episode,reward,loss,epsilon,steps,duration_sec,ma_reward_50
4097,-170.19040000000004,0.4380509341633908,0.00998645168764533,785,1.9010109901428223,-168.4189876
4098,-157.71597999999994,0.3228007482025156,0.00998645168764533,798,1.9247949123382568,-167.7819972
4099,-165.10299999999998,0.34669448108103484,0.00998645168764533,1164,2.8899080753326416,-167.7358732
4100,-154.08451999999988,0.253232527421348,0.00998645168764533,869,2.134308099746704,-167.4065668
4101,-163.84048000000004,0.36149217538386164,0.00998645168764533,536,1.3289892673492432,-167.40872879999998
4102,-155.79989999999992,0.3153830571867575,0.00998645168764533,898,2.125887155532837,-167.4594484
4103,-187.8374,0.2762536951490948,0.00998645168764533,124,0.2929058074951172,-167.8446788
4104,-159.47735999999998,0.34067382203256624,0.00998645168764533,729,1.7318239212036133,-167.76405919999996
4105,-154.30407999999989,0.29669325523900625,0.00998645168764533,768,1.884774923324585,-167.111378
4106,-198.58516,0.33412797223069673,0.00998645168764533,332,0.8135788440704346,-167.3851384
4107,-158.52008,0.3162270961329341,0.00998645168764533,481,1.2038767337799072,-166.8578892
4108,-161.8812999999999,0.40964530608616767,0.00998645168764533,990,2.429413318634033,-166.7199628
4109,-167.91628000000003,0.27298605429683775,0.00998645168764533,629,1.6155049800872803,-166.38063759999997
4110,-156.76663999999997,0.3328329924320392,0.00998645168764533,649,1.5686018466949463,-166.2068152
4111,-165.41761999999997,0.3410099996872765,0.00998645168764533,1106,2.8591361045837402,-165.97164439999997
4112,-172.32636000000002,0.3136709328223434,0.00998645168764533,540,1.3222620487213135,-165.57355719999998
4113,-188.98856000000004,0.4129019244739579,0.00998645168764533,225,0.5558571815490723,-165.58285
4114,-171.30352000000002,0.3236795076140688,0.00998645168764533,689,1.6660521030426025,-165.87805679999997
4115,-199.20844000000002,0.34010073076678465,0.00998645168764533,365,0.8838462829589844,-166.50971159999997
4116,-160.95115999999996,0.4129552537859243,0.00998645168764533,748,1.8404009342193604,-166.15101159999998
4117,-166.20184,0.35719076508601616,0.00998645168764533,649,1.7160801887512207,-165.5688884
4118,-168.52210000000002,0.36543521623173797,0.00998645168764533,659,1.708225965499878,-165.42135439999998
4119,-174.88072000000003,0.3163854816199475,0.00998645168764533,953,2.4045140743255615,-165.3099748
4120,-172.49112000000002,0.3056681104276408,0.00998645168764533,897,2.2720601558685303,-165.51276759999996
4121,-189.7402,0.3642022791943263,0.00998645168764533,164,0.47716808319091797,-169.6251252
4122,-174.48926000000003,0.24029127232556752,0.00998645168764533,590,1.6432759761810303,-169.7916676
4123,-166.10584000000006,0.2518493199819646,0.00998645168764533,1161,2.8973848819732666,-169.74332199999998
4124,-168.31454000000005,0.3540249277720095,0.00998645168764533,547,1.3328368663787842,-169.89844440000002
4125,-187.63944000000004,0.4302696375182095,0.00998645168764533,161,0.3889436721801758,-170.4403068
4126,-166.60908,0.3369447592614666,0.00998645168764533,716,1.717979907989502,-170.52503399999998
4127,-185.73692,0.2989209902607986,0.00998645168764533,124,0.3119189739227295,-170.3404732
4128,-157.43146,0.3957625235716612,0.00998645168764533,678,1.6448240280151367,-170.13368920000002
4129,-178.84928000000002,0.3652547422689615,0.00998645168764533,793,2.025101900100708,-170.52151159999997
4130,-198.57940000000002,0.42649310243776045,0.00998645168764533,332,0.8122820854187012,-171.107552
4131,-165.41342000000003,0.31588121681309106,0.00998645168764533,1106,2.676500082015991,-171.14203519999998
4132,-190.99134000000004,0.2911677970149522,0.00998645168764533,174,0.41266393661499023,-171.3603344
4133,-188.87044,0.4536334681324661,0.00998645168764533,173,0.4402749538421631,-171.33098959999998
4134,-166.52157999999997,0.4021304908938415,0.00998645168764533,846,2.1162519454956055,-171.30448679999998
4135,-158.37865999999997,0.39552711659099427,0.00998645168764533,719,1.7695598602294922,-171.30263
4136,-167.30999999999997,0.34175453088554403,0.00998645168764533,801,2.0027408599853516,-171.39762039999997
4137,-158.92675999999994,0.39168267646452254,0.00998645168764533,788,1.9109020233154297,-171.53303400000001
4138,-169.52026000000004,0.3872555793805776,0.00998645168764533,755,1.8554291725158691,-170.9425416
4139,-167.80237999999994,0.2644495804187217,0.00998645168764533,778,1.9001452922821045,-171.253384
4140,-157.91673999999995,0.3719338476864384,0.00998645168764533,699,1.6676230430603027,-171.1683196
4141,-173.12952,0.37727295016254514,0.00998645168764533,1017,2.4746780395507812,-171.46242519999998
4142,-157.17629999999986,0.26844932359747403,0.00998645168764533,966,2.4689598083496094,-171.2749628
4143,-188.23968000000002,0.3252344170695223,0.00998645168764533,144,0.3519480228424072,-171.3211488
4144,-162.82886000000002,0.333402607935664,0.00998645168764533,986,2.3819987773895264,-170.9998492
4145,-162.91968,0.35616025134452245,0.00998645168764533,441,1.0851151943206787,-170.3829208
4146,-177.84972000000002,0.3252459083249172,0.00998645168764533,300,0.7445731163024902,-170.79209559999998
4147,-189.7402,0.329231278667022,0.00998645168764533,164,0.4254190921783447,-171.1830916
4148,-160.83755999999997,0.38280120525974226,0.00998645168764533,837,2.0490102767944336,-171.24552319999998
4149,-169.67176,0.29805479071801527,0.00998645168764533,560,1.3403058052062988,-171.3368984
4150,-171.3795,0.37129346175938316,0.00998645168764533,846,2.1013667583465576,-171.682798
4151,-170.38916000000006,0.36646189133357754,0.00998645168764533,748,1.9424288272857666,-171.8137716
4152,-164.32096,0.3971986224168047,0.00998645168764533,560,1.371978998184204,-171.9841928
4153,-174.08776,0.41367346953400436,0.00998645168764533,521,1.2943248748779297,-171.70919999999998
4154,-177.97590000000002,0.3006459607127962,0.00998645168764533,203,0.4842679500579834,-172.07917079999999
4155,-160.7136599999999,0.29933902942431917,0.00998645168764533,1135,2.7761707305908203,-172.2073624
4156,-159.0604799999999,0.32924815114949935,0.00998645168764533,1249,3.1141209602355957,-171.4168688
4157,-167.59700000000004,0.314135085965592,0.00998645168764533,612,1.5280351638793945,-171.5984072
4158,-188.98856000000004,0.2882387531983356,0.00998645168764533,225,0.5756289958953857,-172.14055240000002
4159,13.89655999999999,0.4097227282810226,0.00998645168764533,704,1.750227928161621,-168.5042956
4160,-173.84096000000005,0.3368769934683273,0.00998645168764533,409,1.0302879810333252,-168.84578199999999
4161,-165.1351999999999,0.32705423650067444,0.00998645168764533,1145,2.824972152709961,-168.8401336
4162,-164.17952000000002,0.2273749351165448,0.00998645168764533,352,0.8526210784912109,-168.6771968
4163,-161.16284000000002,0.30093669182782273,0.00998645168764533,508,1.2614221572875977,-168.1206824
4164,-186.9969,0.3255750826008066,0.00998645168764533,135,0.3275148868560791,-168.43455000000003
4165,-168.81902000000005,0.29597319253309634,0.00998645168764533,322,0.7718610763549805,-167.8267616
4166,-168.30018,0.3437425286834273,0.00998645168764533,1243,3.0430331230163574,-167.973742
4167,-169.02156,0.28572235927774997,0.00998645168764533,885,2.251883029937744,-168.0301364
4168,-172.15938000000003,0.32039166312115114,0.00998645168764533,915,2.2954461574554443,-168.102882
4169,-160.9547199999999,0.28757275175565566,0.00998645168764533,1065,2.64786696434021,-167.824362
4170,-170.12742,0.28304652339390035,0.00998645168764533,927,2.3862249851226807,-167.777088
4171,-161.4855399999999,0.36271005559169106,0.00998645168764533,867,2.2385547161102295,-167.21199479999999
4172,-164.30948,0.3376468481646308,0.00998645168764533,508,1.2719650268554688,-167.00839919999999
4173,-160.49967999999996,0.20669235198786765,0.00998645168764533,825,2.09801983833313,-166.896276
4174,-165.60585999999998,0.3188505675850931,0.00998645168764533,719,1.8208730220794678,-166.84210240000002
4175,-164.43139999999988,0.264996920233252,0.00998645168764533,1253,3.168694019317627,-166.37794159999999
4176,-168.94964,0.25450517170586734,0.00998645168764533,781,1.9906611442565918,-166.4247528
4177,-171.1465,0.24499343676392896,0.00998645168764533,1551,3.863886833190918,-166.13294439999999
4178,-176.45966,0.22418965696144227,0.00998645168764533,586,1.4744691848754883,-166.51350839999998
4179,-188.23968000000002,0.47640041578496395,0.00998645168764533,144,0.361220121383667,-166.7013164
4180,-170.65120000000002,0.2224161693327395,0.00998645168764533,560,1.3681919574737549,-166.14275239999998
4181,-165.55096,0.2698203052490359,0.00998645168764533,416,1.0142159461975098,-166.14550319999998
4182,-170.42378,0.2768568447180787,0.00998645168764533,847,2.094871759414673,-165.734152
4183,-178.90152000000003,0.27738686073028174,0.00998645168764533,600,1.4480490684509277,-165.53477359999997
4184,-179.2045,0.3214385072844458,0.00998645168764533,719,1.798738956451416,-165.788432
4185,-171.22232,0.2587713482352361,0.00998645168764533,937,2.252460241317749,-166.0453052
4186,34.079999999999984,0.24602169982078304,0.00998645168764533,1432,3.440181016921997,-162.0175052
4187,-167.37248,0.2246817499289717,0.00998645168764533,553,1.3229670524597168,-162.1864196
4188,-176.74648000000002,0.271341652974952,0.00998645168764533,600,1.4304301738739014,-162.330944
4189,-172.43874,0.29965166900855833,0.00998645168764533,1035,2.453423023223877,-162.4236712
4190,-165.83640000000003,0.21050104558971214,0.00998645168764533,729,1.7317380905151367,-162.5820644
4191,-179.17524000000003,0.29993858027486175,0.00998645168764533,213,0.5074708461761475,-162.7029788
4192,-184.88182000000003,0.2791474046595673,0.00998645168764533,134,0.31870007514953613,-163.2570892
4193,-174.47172,0.3070496218451471,0.00998645168764533,540,1.2880260944366455,-162.98173
4194,-158.56875999999988,0.29101125545483325,0.00998645168764533,989,2.3849868774414062,-162.896528
4195,30.750160000000108,0.2663388883318895,0.00998645168764533,1040,2.4871952533721924,-159.0231312
4196,14.254719999999988,0.23395593718232705,0.00998645168764533,640,1.5320019721984863,-155.1810424
4197,-160.25471999999996,0.21282185297482417,0.00998645168764533,808,1.9149551391601562,-154.5913328
4198,-181.70384,0.32888036270615767,0.00998645168764533,184,0.44173479080200195,-155.00865839999997
4199,-189.56550000000001,0.2381583242975359,0.00998645168764533,203,0.4857330322265625,-155.40653319999998
4200,-189.7402,0.2542678250863058,0.00998645168764533,164,0.39284181594848633,-155.7737472
4201,-159.4227199999999,0.2802186650051395,0.00998645168764533,1025,2.7294211387634277,-155.5544184
4202,-188.53882000000002,0.22560246203203577,0.00998645168764533,154,0.3675861358642578,-156.03877559999998
4203,-187.97672000000003,0.4129589020700778,0.00998645168764533,177,0.4311859607696533,-156.3165548
4204,-165.90535999999992,0.29978144195452844,0.00998645168764533,1313,3.1543052196502686,-156.075144
4205,-161.08015999999992,0.3409078278783985,0.00998645168764533,808,2.036532163619995,-156.082474
4206,-184.88110000000003,0.3031503653445684,0.00998645168764533,134,0.33503174781799316,-156.5988864
4207,-195.34266,0.40486393968909334,0.00998645168764533,231,0.5874998569488525,-157.15379959999999
4208,-165.28165999999993,0.3544419209555229,0.00998645168764533,1379,3.6392362117767334,-156.67966159999997
4209,-152.2914399999999,0.31742611289697975,0.00998645168764533,777,1.9075331687927246,-160.0034216
4210,-162.01445999999987,0.2447443297838878,0.00998645168764533,1174,2.814723014831543,-159.76689159999998
4211,-161.4519999999999,0.25526387847262305,0.00998645168764533,873,2.0943360328674316,-159.6932276
4212,-164.0014399999999,0.3415871912613904,0.00998645168764533,1184,3.1330020427703857,-159.689666
4213,-168.13234000000006,0.30642398513552405,0.00998645168764533,835,2.224975109100342,-159.82905599999998
4214,-168.69216,0.24925422780931208,0.00998645168764533,768,1.9407978057861328,-159.46296119999997
4215,-166.56928000000002,0.23355835106966077,0.00998645168764533,665,1.6064729690551758,-159.41796639999998
4216,-162.07934,0.2382603485416621,0.00998645168764533,550,1.397021770477295,-159.29354959999998
4217,-166.28372000000002,0.2779484872163378,0.00998645168764533,748,1.8099310398101807,-159.23879279999997
4218,-160.16791999999995,0.2967678704793492,0.00998645168764533,857,2.0588219165802,-158.9989636
4219,-189.7402,0.32771555021143994,0.00998645168764533,164,0.425091028213501,-159.57467319999998
4220,-168.32700000000006,0.252566051740832,0.00998645168764533,789,1.9120769500732422,-159.5386648
4221,-180.08022000000003,0.28592268829669787,0.00998645168764533,203,0.49178433418273926,-159.91055839999999
4222,-178.55968000000001,0.2244716129413618,0.00998645168764533,233,0.5726008415222168,-160.19556239999997
4223,-168.25692000000004,0.33908806876568354,0.00998645168764533,693,1.7112882137298584,-160.3507072
4224,-165.5052,0.2675788565320545,0.00998645168764533,768,1.888397216796875,-160.348694
4225,-170.87634000000006,0.4120883404464174,0.00998645168764533,867,2.091031074523926,-160.4775928
4226,-188.23968000000002,0.43531422991590163,0.00998645168764533,144,0.34812378883361816,-160.8633936
4227,-169.42271999999997,0.35112386679372165,0.00998645168764533,801,1.9430830478668213,-160.828918
4228,-163.64583999999996,0.34889541564065235,0.00998645168764533,969,2.318192958831787,-160.5726416
4229,-164.38363999999996,0.35538065493400806,0.00998645168764533,716,1.7278692722320557,-160.0955208
4230,-165.47634000000002,0.3813448671598232,0.00998645168764533,411,0.9880080223083496,-159.99202359999998
4231,-168.17944000000003,0.47879741718275093,0.00998645168764533,392,1.0077729225158691,-160.04459319999998
4232,-161.72399999999985,0.31889802317762794,0.00998645168764533,1264,3.060389757156372,-159.8705976
4233,-171.47902000000002,0.36666145579185305,0.00998645168764533,746,1.8284862041473389,-159.7221476
4234,-182.21866000000003,0.30725667475686447,0.00998645168764533,154,0.3838310241699219,-159.7824308
4235,-163.63939999999997,0.37000917615541096,0.00998645168764533,1028,2.570791006088257,-159.63077239999998
4236,-152.8801599999999,0.3294291356584533,0.00998645168764533,768,1.9497768878936768,-163.36997559999998
4237,-174.45534000000004,0.28405557770688195,0.00998645168764533,587,1.4357030391693115,-163.5116328
4238,-7.071200000000006,0.4199930465401849,0.00998645168764533,448,1.113213300704956,-160.11812719999998
4239,-184.88182000000003,0.18674319542583023,0.00998645168764533,134,0.3276631832122803,-160.36698879999997
4240,-159.28863999999993,0.30124845801583433,0.00998645168764533,768,1.8825600147247314,-160.23603359999998
4241,-179.92968000000002,0.30632762308542927,0.00998645168764533,600,1.5347568988800049,-160.25112239999999
4242,-159.01976000000002,0.3021543976537293,0.00998645168764533,505,1.2292768955230713,-159.73388119999998
4243,-154.60549999999986,0.33146607481749424,0.00998645168764533,1139,2.8833301067352295,-159.33655679999998
4244,-167.66989999999993,0.32574115571746287,0.00998645168764533,1451,3.7692229747772217,-159.51857959999998
4245,-163.36825999999996,0.2861525742974668,0.00998645168764533,1154,2.883913993835449,-163.400948
4246,-167.98296000000005,0.25415830601924017,0.00998645168764533,729,1.9280591011047363,-167.0457016
4247,-170.20224000000005,0.2834680296525928,0.00998645168764533,288,0.7807149887084961,-167.24465199999997
